reward_address,reward,weight
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,167.8400402414487,501
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,167.8400402414487,501
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,165.82997987927564,495
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,165.82997987927564,495
b7d255403385a4b5f8c8d2666503d8722054ddb95f752a522c3b0803,164.82494969818913,492
b35b774f222e4c965b66914af2a4023f0c85c3528b9049d629691b74,163.81991951710262,489
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,161.80985915492957,483
91490910914bbfc3a4de146a12cb82d8725bc8bdaa8c8860bf3deffc,161.80985915492957,483
40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,158.79476861167,474
58930d0fb870ba18b88c16d91d0f6fb851efdb1c9190e34fba985743,158.79476861167,474
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,157.7897384305835,471
2cc7c00f66357dfdae0156b9ddc65ff51b0403854c5b85ae910287e8,155.77967806841048,465
2fd86133997a6768ce3afe8f409559d505e4bfea5d5d7657d9e7f3dd,155.77967806841048,465
7c1d75b291bf38b02a6143ff13c3928e99a89418875028aab75672ca,154.77464788732394,462
db39d6c67694777c2e3b3571c0dbf5d33cb198681cdd171160ed2e66,154.77464788732394,462
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,153.76961770623743,459
87bcab6317220dd64f135d8e4ac2c663532b52e377d57ab846c5dbe1,152.76458752515092,456
6044c6f883edc967bdaaf925cc6ec2d16ec3c65e76ad52f2e58b8f98,147.7394366197183,441
b7b535dc35d62b5adc0b7e1f302b0f737018f3a1aa8ed3bedf2bb248,147.7394366197183,441
b901bcb011b674527e4ca0dd327a14e5e2cbdaca72956b3e35dfcf44,147.7394366197183,441
58a578c9010549ceebecbeef38c533fbb957f24ac4b26ed3f14ee1c6,143.71931589537223,429
9aa6a17e5f4f07bfff1ea3e5ed4cbdeaf29e4f6c985061aa3f8e6f9a,141.70925553319918,423
fefb575972cd8fdb086e2300b51f727bb0cbfc33282f1542e19a8f1d,138.69416498993965,414
495564361e1234d1f5b7d01cc5bf581a837bf563b6997eb0a541d1a4,137.6891348088531,411
9e71f7bd9baf0061d8021e480757d3abf3ceb29b0cdda406711693d9,135.6790744466801,405
8172883a37a5729438937bba68a229ea003b410b2cd7d1d069ff0ac7,131.658953722334,393
37334d21888b28108b1d52479603018e8f72b0cb762e54d016a6f297,129.64889336016097,387
4ddfd752b383518ddfa1fe8527af78952432cf062eae782a64508e1d,121.60865191146881,363
a269451155ce19a7b99cd7934eebf457fbac4731d1a3c41d620d98be,117.58853118712274,351
7b8d0ad482630599ee17dcc1f69f041ea37c94ccfe31b1b4fbe7daa5,113.56841046277665,339
0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,112.56338028169014,336
2f09f8a613c12b37005b73bed6ca59c03bba3c24cbb749af0fffa40e,112.56338028169014,336
7ed6930d8f34399cda932f2c0fe0b7ed6cbac1e4df34dfdcf4095fb9,112.56338028169014,336
fa5fde3b5288471efabd12c9e32cf6d763cad638c11bb5d3d6bd36ce,104.52313883299799,312
da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,103.51810865191148,309
37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,98.49295774647888,294
63d873516e862502119f46c0a39c5fe0d735ac74dce91aea671bf218,96.48289738430583,288
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,93.1327967806841,278
d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,92.46277665995976,276
431be72264b0af617ceff39ca201f627b0b7dca7d1dfa41c90bfc4cc,90.45271629778672,270
eb1eb8cf2bcb41bd682022ed58795d05110ae9efddbca867bc090ee2,89.4476861167002,267
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,87.77263581488934,262
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,85.42756539235413,255
51a6008ddb538484b9844662dbe21d7dcd2ca7e30e0b931d6b54e1ca,84.4225352112676,252
8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,83.75251509054326,250
ff552f11b3543de4587bd957e5f4b3e3c84772cd342b15d38baaf1f3,81.74245472837022,244
980f8c00a4711838fb9002db0846012892cae8548c67a1d2d40e0ec0,77.38732394366197,231
ca88fa4206698ccab9e365707b5dae06cf41f4c9293398295ff4ae4e,76.38229376257546,228
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,71.35714285714286,213
76f1d3a477df4ca057962d585493fcadf147349dd3ef9a089b1620b1,69.34708249496983,207
70892ee3ae8c0481447ac5affeb1c1eb78665f87b63df23d7957a905,67.00201207243461,200
9bbda4beed49bb5b045d53a7d9d87b387f2d02ffdd9e63c679200427,65.66197183098592,196
797efd8ee0bbdaea68bbc92dd38c6de70662fa72ae641420dd490ffc,64.99195171026157,194
7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,64.32193158953723,192
030086f875a2cf596874a022b569050f4a1d076bbbe87420bc4765ee,58.29175050301811,174
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,56.28169014084507,168
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,56.28169014084507,168
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,56.28169014084507,168
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,56.28169014084507,168
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,56.28169014084507,168
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,56.28169014084507,168
faa3fdbffc24728acc7ba5f0ba84d411ae9e8dde7cf3c9858994fcbb,56.28169014084507,168
905981109c6f4542a5b8c2973ad124fde2dfdf02a2e2271536c96ecc,55.61167002012073,166
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,55.276659959758554,165
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,54.27162977867203,162
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,52.596579476861166,157
08b66e85dd8f61c44ff46efa14c2b2daac269d74b28b010b804981e1,52.26156941649899,156
ec791eb9cd1b1c4d4b2f04cac5d7acb8ba6397ce503c7284882c60d4,51.256539235412475,153
91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,50.25150905432596,150
2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,49.24647887323944,147
a5785d437e2c21ed013ed24ee26b1ad2efaf2c5ba1037513c9b1de09,49.24647887323944,147
081956610f5ae10a7090131fcc1aacf44335fd94a3d65a12cb56857d,48.91146881287727,146
cad9c3ef890cc24759e5955de7974c074033e3fcfb25c115edda4c37,48.91146881287727,146
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,48.57645875251509,145
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,47.90643863179074,143
f0accf861209a84ab07c1b5aa014e759b3e16f2f9e85776171f3e0cb,47.2364185110664,141
2dd81fbf1f1a8215b2c8897f3b0912f0aee643542cfe2286d962fc60,46.23138832997988,138
6046ea9846b9812ee1540e06da3e2950437a49ed9ddd623fdb7c6dc7,45.561368209255534,136
a2ec2e48dbb09c7c503a9c9db0b850b0dcb58749eb3289bb25d8cb74,45.561368209255534,136
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,45.22635814889336,135
dc005e8a0aae7512f7105789e85d5f64954928676788283e510ccc42,45.22635814889336,135
454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,44.89134808853119,134
611ee71f45c38666fa9602af6ddd059ef16fee6ece0c6863d491b0b6,44.22132796780684,132
75a45c9b5729abf3cdcc781ca59b2e65b1ef740fdcdcf753b994a560,44.22132796780684,132
1f115e642055b06806b52545466cbcc0bc540362bfb46cd313762499,42.54627766599597,127
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,41.541247484909455,124
72963d1c5d92a60bab64d2885e4300d8388d1f2bfd4eb8678461f3ca,41.20623742454728,123
56b66639821d446014190d2455939107e437218437b72f38602aaddc,40.87122736418511,122
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,40.201207243460765,120
9200f766fd9d5952bd1cc38755015fd805de65686e3233190529a273,39.19617706237425,117
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,37.521126760563384,112
caf583fb715f6b7944d8d16fdd824c2e93dc56996170c5bf3fc973aa,35.84607645875251,107
d244e6e190969bae099cf994bd8d5d1cbfeb1e741092ad48313404b4,35.51106639839034,106
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,34.17102615694165,102
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,33.501006036217305,100
d3d2b04d797ce1e775f580aa68bea073bd7c46636513babfda9cfd46,33.16599597585513,99
6bda1727daf6bb10792fb8bd7c72f423fbad8a26cfd70277dbcb9b41,32.49597585513079,97
0962ee1078a907eb8f04a3d6157fee2f5b694de900ed37e833f805a6,28.81086519114688,86
d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,27.47082494969819,82
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,26.800804828973842,80
0dcb85761264dbcfa9c38f5b9c4d63bc6ec004969049f68a5b5aff2a,26.46579476861167,79
555b03abe9c5d245d80ac15f242f64ccac289b137838096d446f806d,22.445674044265594,67
c1f5ca2761fc8ae72989ca59288840543997ebd18f43ea85e700eb8f,21.77565392354125,65
35aec9bd679fee8adf5c4c72ff80cefd3d0bdb7a7151b941d31059b4,21.440643863179073,64
8342c1610de5d7aa026ca7ae6d21bd99b1b3a4654701751891f08742,19.095573440643864,57
f9c35faad502126983bfb7e5b5aedea270786d8c7c2322bbdacf002c,6.365191146881288,19
437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,4.020120724346077,12
6b91dccc7b2f42bb01424675bb831deefc465cf7dc05d8f8471cc5bf,3.015090543259557,9
3a1e965266f7c11ff1467408f9e38c1b8d503420499c58a694b6695b,2.680080482897384,8
a7f25e0804a8ec6c5d8ac53e807e9f89a402d26373dcca274cda19b1,0.335010060362173,1
